-0.41232798	0.50910777	0.24677043	0.06652575	-0.18516347	-0.45416445	-0.19715677	-0.40459862	-0.0896268	-0.60017914	-0.38456687	0.29705405	-0.1626248	0.36533764	-0.3943699	-0.3884196
0.139937	-0.25102988	-0.29262412	-0.043881394	-0.08524915	0.020908033	-0.23441358	-0.2689971	-0.15351473	0.26107657	0.1590739	0.26504573	-0.03007104	-0.09987644	-0.37509727	-0.30364895
-0.38618493	0.51959956	0.37194294	0.12155016	-0.37941918	-0.41318893	-0.23297961	-0.35447493	-0.24019174	-0.50766236	-0.3536258	0.37873805	-0.27885687	0.3780732	-0.36740416	-0.40822262
-0.008844242	-0.029127723	0.28672445	0.35884067	0.26644102	-0.2842125	-0.32832596	-0.05829823	0.22057664	0.13764182	-0.29186618	0.28681588	0.2310454	0.33721676	0.19382225	0.1767807
0.1261736	-0.101056814	0.45323506	0.58365643	0.3545454	-0.31712607	-0.4515886	0.16066292	0.44028354	0.26044825	-0.29368237	0.29062456	0.49481624	0.42890412	0.61335164	0.55921704
-0.4781032	0.5314154	0.3577036	-0.045440707	-0.4346646	-0.50860465	-0.29770157	-0.540011	-0.33123305	-0.59580594	-0.46199572	0.46425468	-0.42056906	0.5416804	-0.5605723	-0.55538535
-0.08382937	-0.22232525	-0.2233709	-0.10990897	-0.3155043	0.033290815	-0.120511845	-0.41107497	0.19556306	0.27997398	-0.15627913	0.13440512	0.26503915	0.014319539	0.053716723	0.13486686
0.01917737	0.018806495	0.028616505	-0.04885313	-0.106128514	0.1762994	0.1174433	0.07933295	-0.009671866	-0.048577525	0.05591496	-0.15694657	-0.047843043	-0.10066408	0.14733978	0.1751999
-0.016158404	-0.028195187	-0.072254255	-0.10993275	-0.14601907	0.08074743	0.12332592	-0.0519243	-0.21915016	-0.07148396	0.0233472	-0.07136614	-0.18645546	-0.11478557	-0.06995334	-0.030649407
-0.027147895	0.18450023	0.37890893	0.37414208	0.23969993	-0.29801822	-0.30738878	-0.014473759	0.0797396	-0.02697833	-0.14632885	0.25446555	0.080579184	0.26228246	-0.011858517	-0.10295812
-0.3114213	0.39102408	0.16595401	0.010273986	-0.11364275	-0.37488282	-0.09336024	-0.32660958	-0.036246717	-0.32853338	-0.3771923	0.18595025	0.055119786	0.34651408	0.030009858	-0.06992099
-0.20965394	0.20506936	0.033691105	-0.12018907	-0.23191215	-0.18352333	0.015973462	-0.2694764	-0.42433104	-0.17985402	-0.0017881966	0.16221507	-0.37295628	0.16121417	-0.4468132	-0.2983088
-0.045761462	0.04357076	-0.049976535	-0.20365678	-0.06735327	0.2646175	0.34736487	0.07281671	-0.2759125	-0.15381613	0.12026414	-0.28574505	-0.2984932	-0.27423495	0.041104134	0.0894114
0.1482615	0.09358598	0.29462546	0.15696578	0.21396159	0.10556113	-0.021052638	0.2560614	0.10311225	-0.008799254	0.13341048	-0.07057622	0.08777137	-0.029037599	0.2789131	0.26720637
0.18736288	0.2668729	0.1710503	-0.006623961	0.08160117	0.42191154	0.3985128	0.2689865	-0.22627124	-0.3241047	0.22759221	-0.37117878	-0.26768303	-0.39112747	0.36107135	0.35351974
-0.5538162	0.43388006	-0.47766024	-0.51358026	-0.513871	0.23568095	0.47454026	-0.5898405	-0.15181908	-0.47810277	-0.5120653	-0.31562585	-0.012219939	-0.08600936	0.23363012	0.4535484
0.37203148	-0.1385468	0.03417805	-0.13072826	0.088803545	0.54946417	0.28248468	0.2336511	-0.4416754	0.041437313	0.50695103	-0.3371406	-0.38976097	-0.56412005	-0.08465469	0.04562374
-0.20914523	0.22890799	0.08236011	0.106460676	-0.105321705	-0.28305045	-0.18531924	-0.33619228	0.009030052	-0.16460614	-0.15614054	0.19426855	-0.011693168	0.2572027	-0.17434986	-0.20213659
-0.33164108	0.3831411	0.022622254	-0.18827085	-0.18914977	-0.15720978	0.1383652	-0.33790052	-0.44512492	-0.40608788	-0.07870524	0.010341409	-0.4454725	0.15558912	-0.36515525	-0.3134461
0.22964357	-0.12707824	0.22160041	0.44902024	0.47694275	0.041541174	-0.18310335	0.15054776	-0.10620259	0.18329118	0.15707715	0.052396577	-0.08558368	-0.124864705	-0.023599874	-0.077643104
0.34124428	-0.30312932	-0.27894783	0.077261254	0.21521385	0.25040114	-0.20272602	-0.20375137	-0.25851515	0.3667853	0.30703717	0.2641192	-0.24109457	-0.24338892	-0.31419834	-0.2634283
-0.30101812	0.099274345	-0.09550624	-0.14386986	-0.36901155	-0.07876254	-0.01652158	-0.48092145	0.19397579	-0.00060433015	-0.37297797	0.18346915	0.23137264	0.2715686	0.030988803	0.09031099
0.25729847	-0.2958612	0.15967378	0.24045292	0.22856566	-0.08494296	-0.31410453	-0.051891126	0.40245402	0.39077467	-0.28419468	0.28020996	0.42182767	0.19585791	0.27441958	0.36002058
0.4185903	-0.3721105	0.10650935	0.5532891	0.4689852	-0.10994915	-0.4892023	-0.0076755257	0.3523795	0.5142546	-0.15169865	0.401865	0.4710915	0.13776015	0.123005055	0.08228167
0.15720081	0.13924167	0.3674274	0.41938886	0.34363225	-0.18800184	-0.15466197	0.20932205	-0.04580036	-0.11159189	0.12548177	0.049018785	-0.015191883	0.047519796	0.16875565	-0.05311188
0.45209756	-0.14241782	0.1304129	0.53404176	0.45405322	0.44291657	-0.034401033	0.32514194	-0.4074718	0.17428672	0.45129848	-0.17036569	-0.42164984	-0.4133921	-0.101519525	-0.07172185
0.38031068	0.12315094	0.27094012	0.40258303	0.36048812	0.22780931	0.17640373	0.28504774	-0.17167918	-0.121923685	0.23964842	-0.2605998	-0.25665802	-0.23957878	0.16669172	0.124993645
-0.6047191	0.5292718	0.14311945	-0.15068358	-0.3930933	-0.3818813	-0.05579646	-0.6079295	-0.29035142	-0.5597497	-0.44499066	0.28631312	-0.25236765	0.48538753	-0.5120513	-0.37470984
0.04027458	-0.019140724	-0.12379995	-0.18528888	-0.103791736	0.1547892	0.19559465	-0.0012067601	-0.14975393	-0.035407066	0.03788404	-0.07824847	-0.04787712	-0.22115879	-0.040402673	0.12319362
-0.26395762	0.093028024	-0.08632139	-0.25156426	-0.37814233	0.36333278	0.26258624	-0.06685226	0.21064927	-0.054339513	-0.2780732	-0.19740674	0.24518666	-0.013002826	0.4633059	0.6438748
-0.30386138	0.028027995	-0.024722861	-0.17763805	-0.40526432	-0.10476391	-0.031576313	-0.5170364	0.19129072	-0.003334458	-0.44703692	0.22828078	0.16731988	0.20765801	-0.0038129026	0.11830032
0.28816745	-0.34851375	-0.1232822	0.073276065	0.08821681	0.20618115	-0.1661013	0.020322949	-0.06402243	0.42295015	0.20193227	0.161667	0.0019398588	-0.17160413	-0.21348608	-0.08196586
-0.07996346	0.027926246	0.08554871	0.072172865	-0.05470321	-0.23322853	-0.24113113	-0.21329002	0.1165857	-0.04700488	-0.2242947	0.3001132	0.19118506	0.24412867	0.03769582	-0.0020609647
0.25977257	-0.21949872	0.11766065	0.12106568	0.09634944	0.2468708	-0.052211024	0.21352327	0.15778744	0.20402065	-0.055214804	-0.01601483	0.18138795	-0.045525584	0.30667472	0.38740537
0.24716476	0.06478453	0.31026018	0.22060819	0.3396145	0.24750334	0.2610101	0.37330514	-0.32038537	-0.10718185	0.31204993	-0.27757555	-0.37727094	-0.27257168	0.12937059	0.12154807
-0.24336368	-0.033240482	-0.29144356	-0.23394977	-0.32490966	0.042044282	0.1090795	-0.41252956	-0.03477457	0.0064716265	-0.17252828	0.024497136	0.011277999	0.07223737	-0.15932722	0.045347657
0.07049637	0.030217495	0.10114735	0.064516544	0.123840414	-0.14231257	-0.041407052	-0.009865886	-0.1758642	0.00097448064	0.17778671	0.04410933	-0.2114716	-0.05318615	-0.15251532	-0.24888529
0.3990264	-0.3837143	0.22089058	0.32356974	0.43994394	-0.10486662	-0.28766635	0.20112799	0.30793074	0.40755728	-0.25913146	0.24556758	0.3887657	0.19968157	0.39778906	0.33883858
-0.18661396	-0.1665672	-0.36082157	-0.35698214	-0.3143553	0.321056	0.2813401	-0.31523174	-0.21568236	-0.015818406	-0.15081167	-0.20497116	-0.026104	-0.2961041	-0.034630463	0.2588762
0.029538056	0.0329883	0.37371126	0.36299664	0.35600415	-0.25081787	-0.26781696	-0.08622752	0.35369024	0.18382283	-0.34042475	0.34786043	0.2961108	0.31742442	0.33969146	0.22152741
0.35080007	0.12392809	0.32763907	0.1073494	0.24806547	0.27670032	0.27448556	0.3435096	-0.29749784	-0.18130066	0.38103402	-0.33403766	-0.27405617	-0.32471567	0.31494075	0.25649804
-0.49666658	-0.06433616	-0.53613245	-0.572209	-0.5343758	0.5039118	0.48787522	-0.5297461	-0.26573482	-0.14472997	-0.3255944	-0.4657048	-0.077499695	-0.4183435	0.11855367	0.5939455
0.25490937	0.041793436	0.23392652	0.34122044	0.3403467	0.14654516	0.03298701	0.22391392	-0.26957366	-0.019366488	0.30287883	-0.12576842	-0.22748208	-0.26136407	0.016461866	-0.08762633
0.1596851	-0.062466428	0.1340131	0.33349207	0.30815893	-0.20211421	-0.30049223	-0.042970866	0.04779852	0.15802346	0.060359817	0.25902268	0.050638888	0.13705829	-0.17992252	-0.25876358
0.036643863	0.052443746	0.30647647	0.19644757	0.21053922	-0.11465921	-0.16470303	0.096329264	0.21834914	0.11916852	-0.22223668	0.14091499	0.311304	0.24945235	0.34078896	0.26899034
0.0069154073	0.11916797	0.014275195	-0.16316183	-0.1250389	0.31918052	0.34104505	0.14967424	-0.069577664	-0.12473375	0.05663665	-0.27162594	-0.110399015	-0.15960772	0.18710986	0.35454634
-0.28741205	-0.3070593	-0.31620952	-0.32918212	-0.4048071	0.44638452	0.35366943	-0.30472383	0.13346092	0.16347498	-0.1682058	-0.23101895	0.20198421	-0.2569309	0.4646843	0.66315484
0.55509555	0.04470839	0.44809476	0.49520138	0.59969765	0.2947704	0.057506144	0.5194293	-0.45294183	-0.06553266	0.48595598	-0.2205827	-0.39767915	-0.44185114	0.08980565	0.045231853
0.38089994	-0.27620605	0.038041692	0.19657066	0.3026573	0.16537538	-0.15813	0.124391615	0.1244642	0.30861756	0.088147506	0.09731612	0.15751895	-0.21276605	0.02229869	0.12410882
-0.23634385	-0.16055478	-0.66853195	-0.48829013	-0.516562	0.5856376	0.39225796	-0.68473023	-0.44157857	0.022338383	-0.0700789	-0.30009416	-0.16453384	-0.65413773	-0.030604286	0.29889297
-0.33640853	0.21029219	-0.037192	-0.19201474	-0.19263771	-0.28871837	-0.09505749	-0.3526744	-0.19422284	-0.30401412	-0.20721512	0.16132422	-0.17730214	0.24003066	-0.32033506	-0.18711661
0.39272794	-0.3917395	-0.24070524	-0.08364878	0.011281495	0.36661133	-0.050672717	-0.03056511	-0.07964504	0.36841828	0.23557062	0.026426518	0.0028814198	-0.3515357	-0.11592622	-0.023052018
-0.027271954	0.44214666	0.35485595	0.20862328	0.3697737	-0.150191	0.2337704	0.23195298	-0.46331844	-0.4813366	0.29357064	-0.29060498	-0.5629862	-0.011004151	-0.16886902	-0.21271925
0.19720675	0.18227316	0.1629898	-0.059206285	0.15193975	0.40629894	0.46259418	0.2903836	-0.32585675	-0.30755314	0.28499952	-0.48359615	-0.34624097	-0.37060085	0.19024003	0.3157685
0.14752285	-0.15023106	0.21530563	0.40874633	0.32304823	-0.19458854	-0.39071628	-0.020681264	0.065978006	0.1756391	0.058608722	0.25259686	0.051530268	0.058275778	-0.13027802	-0.26369724
0.26404324	-0.2639428	-0.12949993	0.123971544	0.24904178	0.10822606	-0.08229218	-0.05097396	-0.20765044	0.2137477	0.36601865	0.02926616	-0.17440875	-0.29340142	-0.31077504	-0.30805343
0.05601555	0.099957205	0.12284379	0.031013673	0.0849974	0.15831362	0.12495044	0.11935091	-0.1837006	-0.014678227	0.17230022	-0.18745597	-0.21159746	-0.1368707	0.06857624	0.072788395
-0.061816826	0.24613827	0.016567387	-0.31429005	-0.12904447	0.37996253	0.46784693	0.13293475	-0.34469476	-0.3354609	0.1770077	-0.40319103	-0.37811375	-0.35607418	0.1366508	0.34581462
0.36636123	-0.10634056	0.20564003	0.50350887	0.4674794	0.00063889014	-0.24602994	0.22032177	0.083727844	0.25373533	0.16415675	0.13791065	0.11713707	-0.11949088	0.05417932	-0.010232873
0.046493713	-0.015624539	-0.08655506	-0.095269024	-0.07166958	0.084566094	0.15974665	0.013696342	-0.32899967	0.026016982	0.16688931	-0.13264684	-0.3284007	-0.21272127	-0.17997463	-0.11870798
0.02270864	-0.26784348	-0.20834419	-0.197017	-0.27635652	0.31878337	0.14572291	-0.18742362	0.115111426	0.18344325	-0.11579583	-0.046369035	0.09756726	-0.14109199	0.07601468	0.3239436
0.06495828	-0.21813436	-0.15295795	0.026621139	0.033625674	-0.10814465	-0.25763726	-0.2626888	-0.14002272	0.19186422	0.11503495	0.3391687	-0.07904067	-0.07573433	-0.30571383	-0.32246125
-0.37015468	0.1661642	-0.1610693	-0.3192131	-0.38961586	0.07133902	0.23501253	-0.23628338	-0.106805764	-0.23846838	-0.18890655	-0.094574764	-0.052181512	0.014008865	-0.009468142	0.08045593
-0.16365266	0.030551236	0.3187179	0.25542724	0.05786634	-0.31029934	-0.3167673	-0.16751352	0.082262814	0.0493158	-0.22672373	0.36499533	0.111719616	0.3508243	-0.008102281	-0.13801757
0.0060362336	-0.18561095	-0.021424513	0.05642901	-0.12337628	0.05609686	-0.102125935	-0.13843292	0.22064398	0.27467412	-0.12153871	0.018820608	0.19533825	-0.014786344	0.258533	0.35511735
-0.30414444	0.34675714	0.07226443	0.017632479	-0.08405795	-0.25232252	0.0010603316	-0.2835224	0.018899111	-0.36152312	-0.36734962	0.06771377	-0.049514882	0.22784756	-0.0060502025	-0.090476766
0.44920683	-0.37773132	-0.1819141	0.20718183	0.29256707	0.34749174	-0.16366899	0.063733645	-0.23790833	0.36377984	0.38772854	0.08287233	-0.14238052	-0.45956424	-0.36845565	-0.31840363
-0.51675177	0.47305614	-0.019955166	-0.26311338	-0.4416508	-0.41054952	-0.004227602	-0.48209158	-0.34103477	-0.4883681	-0.40645647	0.22174622	-0.31948474	0.41272578	-0.43248987	-0.2891738
0.088933095	0.025065001	-0.009988287	-0.07583271	0.059310596	0.15148136	0.07555193	0.01379418	-0.30995646	-0.0284153	0.19132447	-0.13782746	-0.21317542	-0.20766626	-0.15983057	-0.08475829
-0.043016765	0.09557356	-0.061286896	-0.2418212	-0.19261545	0.2690234	0.30950195	0.058275092	-0.13783963	-0.21230179	0.046985835	-0.24873137	-0.13266051	-0.16748995	0.23353478	0.47868448
0.20654005	-0.021893855	0.08118984	0.04706875	0.07762082	0.35272175	0.32659358	0.2778337	-0.18031387	-0.0683665	0.19856285	-0.32394964	-0.20214483	-0.27450785	0.18575732	0.2258817
-0.15851228	0.0069347112	-0.25290996	-0.20850727	-0.23904587	-0.024744086	0.052016422	-0.41654563	-0.37341362	-0.09360437	0.035872947	0.069775775	-0.21193808	-0.06904059	-0.32884574	-0.13872102
-0.4690869	0.21466894	-0.48319212	-0.3924435	-0.49204716	0.35960945	0.40445635	-0.4723941	0.04462764	-0.34744906	-0.41484803	-0.34998417	0.21055512	-0.16343611	0.30129007	0.45125642
0.044908285	-0.017846668	-0.090737976	-0.11060731	-0.10840128	0.3201069	0.25225255	0.035388615	-0.19732364	-0.10694017	0.12787688	-0.28913325	-0.22007984	-0.21052088	0.06291915	0.12007665
0.46188095	-0.250189	0.2863164	0.37657207	0.49548352	0.04962777	-0.30049068	0.31282443	0.2683501	0.38215974	0.024636658	0.14187287	0.29831433	0.022337686	0.28305534	0.2163074
0.50249076	-0.4338359	-0.51556146	-0.34828895	0.14670433	0.34657687	-0.30990076	-0.4049465	-0.55936444	0.5123509	0.54999167	0.31046885	-0.59447014	-0.5406266	-0.57246053	-0.52970403
-0.079178624	0.08970288	0.2015609	0.31632718	0.18635125	-0.25668493	-0.29965568	-0.17782964	0.096855305	0.015354667	-0.19569157	0.30907404	0.08162113	0.26534703	0.010675085	-0.15976427
-0.4170698	0.45502806	0.44102138	0.049952153	-0.51476127	-0.4624645	-0.21526314	-0.4810708	-0.2995501	-0.4666932	-0.38350016	0.37942344	-0.37933493	0.41651255	-0.4046552	-0.3905557
0.047238134	0.07865355	0.087666	0.04606609	0.052428227	0.101161405	0.14091583	0.057229016	-0.3118694	-0.091209814	0.18023323	-0.06743737	-0.3374281	-0.085844606	-0.043914203	-0.016124206
0.33821777	-0.2657112	-0.101860195	0.09936076	0.20068458	0.33856767	0.011636492	0.17710254	-0.089731656	0.25364015	0.20298031	-0.013809744	-0.04779913	-0.2285575	-0.09664094	0.024592036
0.4938663	-0.23633029	0.24112056	0.29435888	0.3602433	0.3132581	-0.06307402	0.36316863	0.2568931	0.34007043	0.023829563	-0.04656938	0.27706462	-0.10370331	0.481296	0.5636791
-0.10243579	0.16077687	0.009439725	-0.06710678	-0.0995589	0.024100274	0.008108354	-0.14656179	-0.0038700842	-0.14338778	-0.14283393	0.046800256	-0.0077722725	0.06686547	0.0663481	0.06431164
0.213103	-0.23206061	0.27493593	0.3856716	0.47098854	-0.27153525	-0.40715805	0.05656622	0.32956737	0.30604053	-0.3045364	0.34650087	0.30425486	0.3380952	0.28997582	0.27711332
0.25886032	0.14511175	0.13514508	0.00451614	0.18406433	0.33134538	0.18672584	0.226198	-0.24656838	-0.0508858	0.29468697	-0.2412686	-0.17511098	-0.29373902	0.16326013	0.2005572
-0.48932788	-0.17730814	-0.47892892	-0.48869145	-0.5542345	0.54174376	0.55643636	-0.49179223	-0.2685005	-0.19829014	-0.22247492	-0.4980037	-0.16425905	-0.48805606	0.38187772	0.6044126
0.27487817	-0.02377116	0.3184577	0.40481788	0.3106244	0.14168161	-0.064810745	0.26331916	0.35332954	0.11037488	-0.08951986	-0.049729835	0.22402646	0.07933583	0.54435164	0.53457576
-0.23853402	0.15097491	-0.14109871	-0.3306536	-0.3324543	0.004807013	0.30107996	-0.25903532	-0.5930283	-0.17364658	0.13516685	-0.18231103	-0.5584522	-0.11207628	-0.34494558	-0.17106108
-0.051762603	0.037133407	-0.14568669	-0.1722025	-0.14191265	0.4714796	0.33080655	0.045724846	-0.38629106	-0.25845668	0.2603615	-0.5350391	-0.505745	-0.46560752	0.23687322	0.3408241
0.49368367	-0.31701887	0.35413778	0.36055812	0.3713735	0.008272607	-0.17075431	0.24968897	0.35264236	0.37310743	-0.17077757	0.08841397	0.3406157	0.14730406	0.51385933	0.53445417
-0.12346143	0.035673976	0.12685876	0.08427363	-0.037120182	-0.14842428	-0.14735039	-0.22980879	0.11639377	-0.031608514	-0.21730657	0.18586552	0.13493353	0.18277298	0.050152473	0.0303103
0.5006626	-0.49063346	-0.27629066	0.19634035	0.25829664	0.27200028	-0.23421836	-0.043313727	-0.4509116	0.4344259	0.49410608	0.21445349	-0.31704804	-0.5390867	-0.45247635	-0.43052405
0.010475235	0.15029243	0.083484456	-0.08970479	-0.012905272	0.24537784	0.21768199	0.091888346	-0.0012050702	-0.16249	0.10352192	-0.22406796	-0.110859245	-0.0759099	0.25451162	0.3671069
-0.06430601	0.010628517	-0.09544207	-0.14734022	-0.13706774	-0.015108865	0.06695637	-0.15473515	-0.2615876	-0.07562127	0.09638583	-0.00558131	-0.29352427	-0.04845952	-0.19076253	-0.22861747
0.4757828	-0.22141401	0.061409295	0.24394555	0.30983514	0.3909448	0.02206995	0.26641968	0.049321376	0.2486543	0.18629536	-0.051131796	0.08372482	-0.13079725	0.12796503	0.22113565
-0.2041099	0.16683295	-0.043611787	-0.15503252	-0.19862765	0.0006510382	0.12234454	-0.20269395	-0.21936762	-0.21621925	-0.06412584	-0.06937029	-0.15230174	0.032692347	-0.16404234	-0.0063407766
-0.43654516	0.48668236	0.06361585	-0.23002477	-0.3807162	-0.25216037	0.074244484	-0.35576996	-0.3881513	-0.54721594	-0.2648364	0.053341415	-0.37580308	0.29273897	-0.36595586	-0.2624603
-0.1392718	0.36370665	0.39472714	0.28431904	0.10582352	-0.27150342	-0.1992388	0.051025096	0.1573393	-0.23291555	-0.1515439	0.10163837	0.0715386	0.27598283	0.23784229	0.107898444
0.5054972	-0.3614435	0.35623845	0.55796176	0.593417	-0.18728222	-0.4227424	0.27731702	0.5062792	0.51135653	-0.29096326	0.32417625	0.4735059	0.27110198	0.51823175	0.4433454
0.023064144	-0.13600454	0.36668882	0.41179475	0.2606592	-0.37361708	-0.50670934	-0.28760597	0.44970644	0.29041615	-0.46284822	0.44142532	0.44818664	0.42374212	0.39712533	0.33577305
0.102084495	-0.135156	0.14106415	0.15119867	0.040443297	-0.056591023	-0.18730488	-0.015417485	0.2530636	0.24110551	-0.22306114	0.20555407	0.31199914	0.17889482	0.30477327	0.3162603
0.13507996	-0.23980719	-0.26357087	-0.18925668	-0.07820966	0.17030668	-0.008176756	-0.23508295	-0.31718722	0.23442952	0.23435006	0.10143679	-0.17675607	-0.23472258	-0.24396305	-0.19543016
0.46408933	-0.045211066	0.2977534	0.51276743	0.5678593	0.083947204	-0.14218958	0.32847786	-0.27364504	0.07992685	0.3991622	-0.03643286	-0.26857147	-0.17344458	-0.073149666	-0.2370763
0.25835752	-0.07391508	0.035902612	0.07592257	0.16347939	0.22277394	0.1710726	0.24396423	-0.2912447	0.12678204	0.3644128	-0.20219392	-0.27410576	-0.26108223	-0.11516394	-0.07490921
0.51512945	-0.2949456	0.36594954	0.4679994	0.53846633	-0.06417186	-0.33555952	0.22623444	0.44428393	0.43503454	-0.3169856	0.2532143	0.4112103	0.27529013	0.53958076	0.5177482
0.47994635	-0.33842444	-0.26883408	0.11174326	0.20868361	0.22699691	-0.17195666	-0.13279009	-0.38980442	0.3773835	0.390241	0.17882726	-0.23499757	-0.3745861	-0.34049097	-0.3944973
0.26506788	-0.24247254	0.41049054	0.4163235	0.42865333	-0.2691384	-0.3382982	0.03848202	0.39941725	0.28650308	-0.32095045	0.34049964	0.3641321	0.2774699	0.3865804	0.38326976
-0.06382897	0.09831467	0.2237224	0.2060734	0.033259034	-0.22474809	-0.2900893	-0.16450235	-0.1178431	-0.07391358	-0.065297924	0.25354916	-0.079733275	0.11429788	-0.23329757	-0.23703468
-0.42870346	0.46981382	0.3612362	-0.20182054	-0.56635934	-0.486234	-0.13804896	-0.46057293	-0.490019	-0.50739485	-0.39531365	0.27256063	-0.61267036	0.40651727	-0.5590338	-0.425852
-0.38532126	-0.34319586	-0.5346188	-0.43866	-0.44112077	0.57801676	0.52092814	-0.38885474	-0.35086346	0.104041405	-0.028950289	-0.5161572	-0.10325751	-0.48709303	0.25019825	0.49445
0.43694332	-0.44297904	0.2865778	0.39298835	0.52390665	-0.15708119	-0.37556306	0.05242168	0.47629178	0.4844015	-0.3619515	0.40921736	0.45104882	0.30642998	0.43325868	0.45107266
-0.039307535	0.061925944	-0.082108825	-0.20620815	-0.11320416	-0.02602384	0.14883432	-0.16764423	-0.2157849	-0.108391106	0.020425154	0.028573643	-0.20774801	-0.11490579	-0.321479	-0.17445315
